ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,86,237,0,1,1747937589,1747937676,86,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,4,6492,603962140,69,0,0,0,0,6,9,233,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,97,281,0,1,1747937589,1747937686,97,1747937589,19505,6264,0,0,13241,19470,0,0,373,0,0,0,0,0,0,1,346,4294883512,12061,0,0,0,0,47,9,0,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937590,1747937680,90,1747937590,264,16,0,0,248,248,0,0,21,0,0,0,0,0,0,3,5153,805278202,133,0,0,0,0,6,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,96,255,0,1,1747937591,1747937701,110,1747937591,220,0,0,0,220,220,0,0,0,0,0,0,0,0,0,2,932,1073709825,125,0,0,0,0,0,8,0,0,0
6736,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937591,1747937676,85,1747937591,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5620,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937591,1747937676,85,1747937591,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,111,255,0,1,1747937591,1747937702,111,1747937591,813,0,0,0,813,813,0,0,0,0,0,0,0,0,0,1,377,4294915693,432,0,0,0,0,0,11,0,0,0
5540,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937591,1747937591,0,1747937591,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
8172,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,104,281,0,1,1747937591,1747937697,105,1747937591,7862,3,24,19,7816,7862,0,0,210,0,0,0,0,0,6,0,0,0,4500,0,0,0,0,0,10,251,0,0
8152,\Device\HarddiskVolume5\new\ransomware_high_confidence\conti\e16fea1b8874cc6b26e7e2df9697f03f86efa82247bb3b2922f1d05052dbcbb4.exe,0,332,0,1,1747937591,1747937676,85,1747937591,1066,19,5,5,1037,1066,0,0,0,0,0,112,17,0,3,1,297,4294882126,0,0,0,0,0,1,10,370,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,99,281,0,1,1747937591,1747937691,100,1747937591,1284,6,1,0,1277,1284,0,0,974,0,0,0,0,0,48,2,408,1073692464,727,0,0,0,0,0,12,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,84,281,0,1,1747937591,1747937676,84,1747937591,898,26,13,1,858,894,0,0,123,0,0,0,0,0,8,4,38507,805274724,571,0,0,0,0,3,16,251,0,0
7092,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937591,1747937591,0,1747937591,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,347,0,0
1136,\Device\HarddiskVolume3\Windows\SysWOW64\cmd.exe,0,235,0,1,1747937591,1747937591,0,1747937591,74,0,1,0,73,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3696,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937591,1747937591,0,1747937591,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
7576,\Device\HarddiskVolume3\Windows\SysWOW64\cmd.exe,0,235,0,1,1747937591,1747937591,0,1747937591,71,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
4220,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937591,1747937591,0,1747937591,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
3860,\Device\HarddiskVolume3\Windows\SysWOW64\cmd.exe,0,235,0,1,1747937591,1747937591,0,1747937591,71,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
1940,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937591,1747937591,0,1747937591,112,0,0,0,112,112,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
3100,\Device\HarddiskVolume3\Windows\SysWOW64\cmd.exe,0,235,0,1,1747937591,1747937591,0,1747937591,71,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
2688,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937591,1747937591,0,1747937591,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
2084,\Device\HarddiskVolume3\Windows\SysWOW64\cmd.exe,0,235,0,1,1747937591,1747937591,0,1747937591,71,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
7592,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937591,1747937591,0,1747937591,112,0,0,0,112,112,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
3764,\Device\HarddiskVolume3\Windows\SysWOW64\cmd.exe,0,235,0,1,1747937591,1747937591,0,1747937591,71,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5860,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937591,1747937591,0,1747937591,112,0,0,0,112,112,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
8268,\Device\HarddiskVolume3\Windows\SysWOW64\cmd.exe,0,235,0,1,1747937591,1747937591,0,1747937591,71,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
8316,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937591,1747937591,0,1747937591,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
8428,\Device\HarddiskVolume3\Windows\SysWOW64\cmd.exe,0,235,0,1,1747937591,1747937591,0,1747937591,71,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
8476,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937591,1747937591,0,1747937591,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
